,user,matches
38,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7606871835
39,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7606791664
40,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7606618032
41,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7606524445
42,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7605929989
43,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7605888017
44,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7605000219
45,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7604913378
46,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7604855099
47,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7604794657
48,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7604759716
49,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7604717316
50,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7598443661
51,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7598378783
52,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7598260519
53,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7598188146
54,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7597640450
55,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7597623539
56,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7597606208
57,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7597556853
58,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7597530602
59,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7597484765
60,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7597403950
61,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7597371370
62,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7597322497
63,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7597271607
64,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7597192966
65,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7597108629
66,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7597017963
67,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7596945488
68,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7596767365
69,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7596374554
70,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7596321805
71,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7596279522
72,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7596246347
73,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7596190887
74,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7596180006
75,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7593589890
76,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7593569690
77,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7593543771
78,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7586906364
79,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7584340252
80,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7583057273
81,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7580052340
82,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7580004117
83,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7579968688
84,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7575626620
85,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7575603945
86,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7556919444
87,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7556868092
88,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7443885975
89,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7443843226
90,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7442446869
91,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7442429371
92,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7442359381
93,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7442313573
94,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7442258418
95,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7043185870
96,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_7043159808
97,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_6930822395
98,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_6930789564
99,hqenNkxILatsFcirgxdEl9HwtEQWtUzfl7fHk7FDb1sHwVk91yexSwZG1ygi7xWdKyUouIzoNQc0iw,KR_6930777015
0,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7759071775
1,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7759039548
2,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7758977191
3,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7758960636
4,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7758584549
5,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7758564139
6,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7758217574
7,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7758150946
8,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7758134095
9,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7758095543
10,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7758061066
11,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7757748905
12,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7757731663
13,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7757485512
14,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7757449369
15,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7757421789
16,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7756918377
17,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7756853905
18,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7756769696
19,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7756700911
20,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7756635162
21,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7756576242
22,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7756529227
23,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7756095525
24,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7756052721
25,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7756027031
26,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7755993441
27,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7755967154
28,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7755945055
29,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7755812121
30,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7755705903
31,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7755667527
32,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7755339292
33,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7755302747
34,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7755218286
35,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7755156215
36,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7755118551
37,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7755083791
38,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7755038632
39,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7754692869
40,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7754639969
41,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7753978567
42,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7753908607
43,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7753858075
44,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7744264747
45,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7744249599
46,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7744226490
47,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7744205569
48,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7743975393
49,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7743921130
50,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7743879252
51,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7743643365
52,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7743594406
53,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7743547465
54,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7743173627
55,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7743111352
56,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7742881967
57,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7742866136
58,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7742009532
59,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7741926926
60,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7741889230
61,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7741813605
62,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7737735466
63,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7737667514
64,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7737604248
65,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7737558227
66,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7737507284
67,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7737393907
68,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7737365970
69,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7737334209
70,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7735872474
71,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7735825231
72,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7735760205
73,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7735704624
74,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7735660191
75,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7734194857
76,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7734108478
77,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7733939713
78,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7733856325
79,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7733820167
80,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7732919892
81,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7732888067
82,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7732859317
83,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7732747090
84,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7731608777
85,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7731566042
86,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7731516180
87,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7731455195
88,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7730674533
89,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7730661045
90,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7730643131
91,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7730622920
92,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7727090413
93,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7726552959
94,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7726504280
95,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7725892725
96,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7725882628
97,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7725858978
98,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7725839673
99,tT7Ad3D8L627ndba5qWYPqXqwpRnMHPYUoYR_9mUBcUGOtIBUIRAwN2uoSPj34PGn7P75PWBHuM7yQ,KR_7725101268
0,F91jFK2ckFQ0ty6_5-NN4qu1uzfAdfClrEDPOAlNQCalfKw-KjvObQb_PCgilqWRQL4gm2qo6CdZog,KR_7678151279
1,F91jFK2ckFQ0ty6_5-NN4qu1uzfAdfClrEDPOAlNQCalfKw-KjvObQb_PCgilqWRQL4gm2qo6CdZog,KR_7678124102
2,F91jFK2ckFQ0ty6_5-NN4qu1uzfAdfClrEDPOAlNQCalfKw-KjvObQb_PCgilqWRQL4gm2qo6CdZog,KR_7519495387
