leagueId,queueType,tier,rank,puuid,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
195751e0-50d6-4242-8056-bb772bb00b01,RANKED_SOLO_5x5,GOLD,I,jhDqSYeH8YTP8wJQc3aG7OAlNfIVcfcqczI6Ahn3MooqRYPisPdrPrQVbbrndA5rWWfmoebf9tZ68A,25,10,13,False,False,False,False
ddc79fcb-d6a6-49da-9b9c-65b5627bd9ea,RANKED_SOLO_5x5,GOLD,I,AEwviP3nbN-9rSpZZWLUmFDk77JneCbD4Waz6PmfyqPSniu55m7r6kG_87wfYxDIB2-UgXd-6BqReA,7,16,9,False,False,False,True
afb926b2-e031-4e04-8f67-ec36d917ac0f,RANKED_SOLO_5x5,GOLD,I,oHKM7mofiyJeCHUnUYrR_Wgx5-QDKRLr1kAEziygRb8yiZOEmQXjTbMBWngwR_GkBQ8uUiyM-ZRSpg,44,60,46,False,False,False,False
102f5378-4be3-41e2-8323-85c9d9c13ead,RANKED_SOLO_5x5,GOLD,I,tbwCIOboPihTz73EsDTHr-OvWJdhJRFiyBvVVPtlsgBHREMJ0VBKJhC4NVTILvn3cpwu6VisIjn4iQ,63,74,78,False,False,False,False
83e40661-0b78-456b-a7b4-68ad761dc3ac,RANKED_SOLO_5x5,GOLD,I,PN8qCOuvurOIKVlAvavB9DszEN3YEw_YcgWtBMvoNfVlRL6c0OradxFaJR0-7c4w9BMhVtiFcjeSHA,64,2,6,False,False,False,False
e1fcee35-8e38-485a-8dcf-cd41a477af99,RANKED_SOLO_5x5,GOLD,I,CHL8RaIT12ZUa11-03YQ4nwjeGJ5LgHxj-b5gEQN1Yk58EdJmBjbAia3lh1fFPP4z6zVVFhrwuxMrQ,63,32,35,False,False,False,False
1bb43dbe-325a-458e-8c5c-d31b350f6683,RANKED_SOLO_5x5,GOLD,I,1O7i_Sc0B72BIi7oYZWDkiQBCzTvXcUkJDyrPIq3Q_5PtqlE-YFRXjHMvwYVma8X5RofyHkLvguCvA,14,92,83,False,False,False,True
e5d868d5-65ce-4d4a-a0df-e0c7f96f6e52,RANKED_SOLO_5x5,GOLD,I,jVdQDelG0lgrId1kD4raC_ER60_NNEe3CUGyXCSI5Pej2IQHdMT5c5SKgriuk6A9fof8KSwrWPq5VQ,28,15,17,False,False,False,False
a1f9e70d-ea39-426e-9c65-e1e0a9bb169d,RANKED_SOLO_5x5,GOLD,I,sAryCjMGp51ksZHfIfFF9nlNC9lxOM-PgusUPCV8e0D3EutivBF6KjM2enJFqEXIUI1Ib3Z0e3uR_Q,99,51,75,False,False,False,False
9a85d9dc-b62d-41ef-849a-d3c0a763fd96,RANKED_SOLO_5x5,GOLD,I,QLGMXocHmHGgcUEh_DrfwTPJLHsSTruz_VUdqJqc0qBxzP5OnXz2OJuIY4G1pZHNPgsHSPaTco04Dw,31,16,14,False,False,False,False
f7862e04-7807-4aab-b9c5-091e588cc303,RANKED_SOLO_5x5,GOLD,I,BrZBZLoB4EfIwvpeYBgn4a7ZPBw0_yWDGsU9ZB0CUhQq_YXp1QKdhVpRNFLAoejZmlftXDC4fDqgpw,93,93,90,False,False,False,False
cac3820f-225f-41c3-aff1-b37d541fc31c,RANKED_SOLO_5x5,GOLD,I,_vSdS6YhNvABId1K_e7y27AQNVpBlfJAr9MhCozXlq57O18PXMwfgJsE1D8W8iWt0M0HO0SzPFMmYg,24,14,9,False,False,False,False
7b7845f6-81ee-4970-9780-cb0c4724aabc,RANKED_SOLO_5x5,GOLD,I,lA0wwb8-tLm8wO45y3GJtzIHF8z-RqAXJEyEQBN7JQhyMkm3hgzVEf1Vw94Eu4osJZ6Tk3_nNf6AXQ,75,26,31,False,False,False,False
6af46e2b-48a4-4347-8257-7addda61481a,RANKED_SOLO_5x5,GOLD,I,xrXhPMAc68dqTVf1wc_dUUtyXqR94nPK92lJ4uegkdQPSjpTkyLMKOVUh20WB71H0yXbP_UNVyKpiQ,39,37,29,False,False,False,False
2572fe16-7f2c-4979-8686-f0169a870ca8,RANKED_SOLO_5x5,GOLD,I,nFRD2Z36sbPDtPqHIvbYhXp-75o0yI4ZU6j_vikb2o6kNumirUhIQ-uKl0Rc-Qvm3dDpVIwhFEFXKQ,57,32,25,False,False,False,False
8b5f84b5-d4b6-45c2-8d2a-01ad27094ee4,RANKED_SOLO_5x5,GOLD,I,5LHtbcG0j47dsPApanEh79kV26z7NDbzbb4STQZZ__DR1RhQPNTnAHN9vwHvAAYYlNSfCvzlDh3wMw,7,38,35,False,False,False,True
