leagueId,queueType,tier,rank,puuid,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
95c4eeca-8525-4071-988d-bab8e09e0223,RANKED_SOLO_5x5,DIAMOND,IV,y-RWyWF5QlPC6d8gMVpP2hl2jVIXBpGbI_L5xs6GZq6l1Y3ooijDdOER3C0ViNFwhmdyuE80LDOzyQ,0,16,10,False,False,False,False
a71ef9bb-d0f0-45b8-b9e6-44efdb6bc09a,RANKED_SOLO_5x5,DIAMOND,IV,RR23NvvGaStChupYPqkKmdm3A9E7g3KCa_oKFNw7Yj0OsM3d5Vqje_uCtyGOHjixfEXJ9UYoM99D0w,37,57,49,False,False,False,False
d5fb89ae-d62a-4c04-b956-26a1a6f10679,RANKED_SOLO_5x5,DIAMOND,IV,oVBwozjiYQMsOZqboTUaMsBMP1CaE3xDehkl5Y8VwNK_BnufGoS3wBODAy7dBbM217YvH7MhVZObkQ,17,66,70,False,False,True,False
17d6b8a2-b6f4-42b2-9590-0e8a943ff660,RANKED_SOLO_5x5,DIAMOND,IV,nxaBOYt49etDCgU-Y_zgxaA_gouTecFCC2LQhIK7tTtDccek_f1VdowkvLVgVqhtOAUFkUor759q-A,24,42,30,False,False,False,False
c33edb28-22f9-4ade-8164-5d8b1b0751d0,RANKED_SOLO_5x5,DIAMOND,IV,zBKMhG3JIT5hSpmfbxXJhpfZjMlc-LL1BBLfqNKtE5u0Yir0wLofcyAbOyVQb4tBQTKh03JzoGGYIQ,15,13,5,False,False,False,False
9ea64acb-85b2-4767-bcce-a7d1638634aa,RANKED_SOLO_5x5,DIAMOND,IV,fNlcBY1WmZqJcMXxCb1pryIAVEL-76Za3nJ_RklQ3qf4M8_VhMNthrnKMOBd5xQWXAiGck6AC-F90Q,0,203,187,False,False,False,False
aca5d52f-6551-48d1-b7a1-c66d0708343a,RANKED_SOLO_5x5,DIAMOND,IV,NWBBnhFDUXxIbmDCZBontKeRMQLqxf7RKDkl6NQQ9eEjELYF9gP5sv3mBdE-baPIalV9LnlmQgGE3g,57,171,133,False,False,True,False
5f5e07a6-0d52-488e-961d-c7af8a8f551f,RANKED_SOLO_5x5,DIAMOND,IV,YwhRfJY_q_TawG-iDTPPRizJzH2JyqFDetVaxja_s0l6zAsQjwDXEV0H5HZtW2q0GjtV0Kfv0aXHFg,12,269,255,False,False,True,False
166545d5-1a11-4f25-9002-01686627b96e,RANKED_SOLO_5x5,DIAMOND,IV,NCwRXGWzIoQ6os5lE6GaQXiForKLndSNMyVnPCLCS8wD4WZZnxRWR4GUMEXqEznPA7S88yGt_ksxFA,9,103,102,False,False,False,False
bab23745-469b-4c81-9a32-d4af4a5c2f6c,RANKED_SOLO_5x5,DIAMOND,IV,FBrrblHRxKpzntha2X-E2q1AS50L7tkefmGJ5m55uo3iI8TqpJjBcJDy-VYDND-6GKPW9lYYC-IBpQ,17,64,45,False,False,False,True
02019a95-1c72-4adb-a0a0-a52c5ce980f1,RANKED_SOLO_5x5,DIAMOND,IV,2BzY17x7JONO61dhDmxrdc-9R9UQQ1oP5H27VSDbJuqzoE6mrN8qfmquIo-Sr0FPRrxDAELXvkGaIg,4,11,10,False,False,True,True
b4c42729-8382-4510-8c0e-16bb55441a97,RANKED_SOLO_5x5,DIAMOND,IV,82MdvAYHyo5vNIuRmkdFX2oUDWE3-jAm3v6IoaUj1DEcWUIh_HXMSHOatgalCN6RqVOkD3VyBTqsJw,2,107,76,False,False,True,True
e1f05e3e-ace9-4ecf-913c-9b562cb98b88,RANKED_SOLO_5x5,DIAMOND,IV,nKIn-uYCeNObZEVSLr1hxPDgDN-8CfY2ap2XVPcNz90W6Wh1EY0jymEGPzzpmhjy4zLkwmD7rNF3cQ,86,95,40,False,False,False,False
96850998-59c9-4785-9559-d930ae0286a3,RANKED_SOLO_5x5,DIAMOND,IV,8s66mHmU04scj3PZ67ZJEMr9A77Tg89cAw9A3R00164Qvp6A1HlV79wUqQ6j6fCjzEBB9l1opoTIeQ,25,130,90,False,False,False,False
fe08f391-4ffd-46bc-b5d8-51f51950ebaf,RANKED_SOLO_5x5,DIAMOND,IV,kvS2C44oC3Uw1y_ZlYb4Umr0lmZgDl3wnpGe7_77UnVmjajuSZW302sRHuTNXn6qknBmrEb3pz4e3A,20,101,102,False,False,False,False
d13a3818-7a3f-4d01-a742-c659f4a3b282,RANKED_SOLO_5x5,DIAMOND,IV,VKs_bPRBS7dh09gxBj-NpINZGt_uMvHeiLGK6T2KpHg-vLfwpJA2HtXN4_deM8FyLZK4Jt6obsUcAA,37,6,3,False,False,False,False
6e643bd7-4db5-4434-a1ea-0e146baff8ff,RANKED_SOLO_5x5,DIAMOND,IV,8j33Qu5kRgZ0vkAS4IQeC0Yff50EjytwscoEp1Go1_vVSXKK7N-PghYze6xA2sWkvqiIfhHZoyleYQ,60,10,13,False,False,False,False
eb39be9e-2496-473a-baf6-263b5acac1f9,RANKED_SOLO_5x5,DIAMOND,IV,Mf6S9Y6JkEhpNlS1UaKVzhjJuwZcA4aOR8DRKaOL4GG8F1gveJSx3EayWfnYPx6rIgsBb7MMCbdeyQ,92,52,48,False,False,False,False
b5d4a2d8-1002-431a-a409-f1ad5ba1230d,RANKED_SOLO_5x5,DIAMOND,IV,R51giI4MX5jb8LuNujIqjk3Ka_D52SiysnE5e2FM4KgH_m8qwKPsF55aurelaQd__ojfbyzcvw_eyw,23,189,196,False,False,False,False
95abd95a-4463-4d72-bbf4-6c430e8f3de8,RANKED_SOLO_5x5,DIAMOND,IV,JqT7tuZRqqlK9GWnAWFdgreeoVIXEI_GDoDHdGnr8G5sKiXmIxZkNK10DVLvMHB1Pn4rWzN3oQ4aeQ,0,111,106,False,False,False,False
8e02d68c-3f66-43ed-bd7d-9004d4f95ddf,RANKED_SOLO_5x5,DIAMOND,IV,goesgzgqQQkaf7qphLzZtPmn0wwNGcvN39xcwNNQZ227EvVdF_ahIrGXiPI_hmcleZneozbD2wlW7A,58,206,190,False,False,False,False
fe08f391-4ffd-46bc-b5d8-51f51950ebaf,RANKED_SOLO_5x5,DIAMOND,IV,KxdfRzIz2tTyupEbjrTyI4rwCnHmKhuddNG0z5I60nlGq4iAyN53kzix1wsWk4tEovg5P-kWz1q4ZQ,88,32,32,False,False,False,False
d932c5db-8877-4259-a60a-d17ab89a9141,RANKED_SOLO_5x5,DIAMOND,IV,tyB2dhgUo8Kc5Sk4TvAV7cIoYc4HvC5WYZMK8VJubm9ustRWngeXvcIgM6tFWD_pV6FNFEeK7lx_Nw,76,210,216,False,False,False,False
539d92c1-d7e2-4b74-b927-d9234df8b2cb,RANKED_SOLO_5x5,DIAMOND,IV,InaqD2vD5hJ2dkGurNXPLF4ZPYpiohQMe2RokwI3aAS6ZBxcqSMHVeIt0k3gxFfW5ZaqP9RkYDrjnQ,51,147,164,False,False,False,False
c0eb71a6-98b1-48cb-9914-e41714ee742a,RANKED_SOLO_5x5,DIAMOND,IV,-O9n8wTrSyKwuzxJJuIGPPOrp_VTDgrGQ9Cdx-6ZS6IR-MglTpQYjKjfo_o6hcCIrr9177mW7koFxw,12,24,24,False,False,True,False
aa828e19-8e03-46a5-a493-79eaf94dcb10,RANKED_SOLO_5x5,DIAMOND,IV,ptavHtA5zBhFDsA3nCXGQSRlGr0eXXeviq19gWbGfFmaK2vnqRe1kGG1kIq21lVbBig0D_ZVCkaogQ,12,176,160,False,False,False,False
86818284-55eb-4f47-bad0-a5ccf93e8b5a,RANKED_SOLO_5x5,DIAMOND,IV,FzmvibtgpFssXbTNjgzSgoKkDzK4cFbOXIgF5MUUfh1wNNq54QvV0VWO_CyOa9kVuqRHWMRSmnIjhg,87,43,40,False,False,False,True
44772ee4-e58d-4de6-897c-3103328b3682,RANKED_SOLO_5x5,DIAMOND,IV,EBRyIT2rteElfEut_3YIIZHNsmgZLFcCSfe74f6T2wHIwdn16spEaBFpqhFuIDx6uOAphrincAe-0w,85,21,10,False,False,False,False
45a3c4b8-7643-4984-8cba-6c9d71d119fd,RANKED_SOLO_5x5,DIAMOND,IV,IvVywbg82AaNAku4wAJT6cfZOl9UsT2s85ssLiAqB8yhWV3M8UCfa8a9ktj8C-npv8uxuZdhofEEvg,75,76,57,False,False,False,False
fb0e5d7f-a4f1-49b3-994c-65e2db86cd7e,RANKED_SOLO_5x5,DIAMOND,IV,jlDnku5dgcUxfEkJ0gzFxz4j1DT7ccr6N2KGAs0wa44zy8c1C2ZeeGoiXvcn9xK9P70UzVsdLknmwA,91,193,219,False,False,False,False
1818cbf7-8159-4003-b5ef-9037e56a3859,RANKED_SOLO_5x5,DIAMOND,IV,ZnK2Q9V2iCrTLZAzRkakdyb-iG9DeCprLfDF1CN3GtcbYlCco7qpGotnggGMClv9SBtW9NuIY9SiAg,51,65,61,False,False,False,False
f76ab5bf-507e-4c98-889f-d881f2e9c150,RANKED_SOLO_5x5,DIAMOND,IV,MFkjf6q48ss-g3tjjQZTqW37BMiExa0-L-U7sqKVIbKnvvUIKumIAa98bYBxIrLZ_OTIHUvYNFDBIg,5,8,11,False,False,True,False
654f14f9-a706-4bf1-a69c-84458c078fe3,RANKED_SOLO_5x5,DIAMOND,IV,azB1Dc2RGg2rn_h0lD244JC4VytWAty5cp6r1DAeUc81KLwFRFp1cZXmJAXMOvd1xFh1UM_y6lOoEw,12,49,26,False,False,False,True
d0951987-aeec-4fd5-b1e4-9f320eeed209,RANKED_SOLO_5x5,DIAMOND,IV,3w5CQD7J9yMqtk_NUBHIYTxWuQBif9W2YTdNNu2qLwX8CGihYVWdTRaFZDa0CbcqHlj3UDS0zM0iwQ,0,172,160,False,False,True,False
b1a7e7b1-df13-4bc2-be7e-9b53bda53823,RANKED_SOLO_5x5,DIAMOND,IV,NiJWZOFQ6hx5aS_UfSj-xt9MxV_LsZ_oRDQS-G3spB0X-lSaRxa5ZS4mqXOb_K3ZIp9j21N-WIYvYA,40,114,96,False,False,False,False
69a96e1d-1c5e-4fe7-b82f-12aeae34db5c,RANKED_SOLO_5x5,DIAMOND,IV,E4ZohIhPwOUfDyb6F6mrmeIz4tKkoxFRUf80dr7-xTEy__n-VWGhDaivUaAkgxOujv-742wxZnInGA,24,252,220,False,False,True,False
e170ed74-0c4b-476e-b184-fb3cd7966664,RANKED_SOLO_5x5,DIAMOND,IV,edi6qcG1O436ho2H026JFJIehKyfiRI3OgwnayNab0MY0t-dhbv11-BpOIKda1B6RHiCHbJq9oOKnw,25,38,26,False,False,False,False
ab8ee148-99b3-4a62-83dc-f62866733b58,RANKED_SOLO_5x5,DIAMOND,IV,XQ9oUcINYU9bpCqWn7_uFWehNAsHsevoFQjaLneRlP-3DzaJzKMbFwbDXghYuBzpp4Wa6h0FlEW3fw,72,25,28,False,False,False,False
7eaf6ea3-813a-480a-9ff8-7d8237bcd8d0,RANKED_SOLO_5x5,DIAMOND,IV,N9XYHAj0urMtR9U6nuogzP4Ul3OErofOeK0wXMmj6pRdX1JJd57r97daq09z94THO-HtAHJpTlJgQQ,36,252,232,False,False,True,False
f1a00bd3-c4da-472b-9357-9f12f63fdfb1,RANKED_SOLO_5x5,DIAMOND,IV,gJ9UfTphFbwH5pYMRasYX6WPZMx-Eu7aOkDEaix8Spy5PNTu4wg6HPhjMX_URMUWdkXokPxH0_wpxg,18,534,540,False,False,True,True
815a10a5-f9e0-46e7-80ac-bf0e209b59f4,RANKED_SOLO_5x5,DIAMOND,IV,cghD0Jsqn4KlgKZNOuX45DOkfarLIWpYDsKEVEKi0QvyX21cQ7fkcitJahBGWbuCz44GlhKBJauLbg,5,11,6,False,False,False,False
014eb35d-d887-4eb6-9486-f3fbe045dc95,RANKED_SOLO_5x5,DIAMOND,IV,_SUkEWCjhrzU46_nBaPOaDjoGMS71J67tr3XXvn6l_YLQu7EHq11iWJavZvFhkmjhr-BXSHuvYcXLQ,15,40,35,False,False,False,True
bb7ec3da-2521-4e24-91c4-931417c1b85d,RANKED_SOLO_5x5,DIAMOND,IV,Fg80mAnvF4b3ZtVmS8HRF5j6YAaj5x2yFDgJyiiyIJ7RkLVQKYWCT8NZbaeU_Wefqy1ReATPnPf5cQ,4,210,185,False,False,False,False
35492d79-b897-4245-8256-68dc5e060285,RANKED_SOLO_5x5,DIAMOND,IV,QFS1U2jf4JjZW-WaYY_U9QRh6CskEBMvjvM7OG9dWAmvdNXKRl5ppwZLgTs84ZR1s8VPvZowZne37A,16,18,15,False,False,False,False
a202af98-5270-4da4-bf4d-7b1a33ca0072,RANKED_SOLO_5x5,DIAMOND,IV,WoRZGjKQT-UfIejNhgUDnHTdAg8cX1ihL1DvYLR-iJkaJhqzz3MBdDFKVMBonHNNrVXfaS2HonDoOw,12,61,55,False,False,False,False
79ded959-517c-43c7-a4d3-5160fe5a1fc2,RANKED_SOLO_5x5,DIAMOND,IV,p8sPBhfOlVsjQnR3pkBrdZS-PLoacGlmMA2IuiYjZXdoI0JLJmwuY8C2sNNTdUWEaRVr3hGm4kohMg,4,92,86,False,False,False,True
13b15092-5940-4001-a110-f733ed67542d,RANKED_SOLO_5x5,DIAMOND,IV,Z7Q6_uXzSBQew7sdJb7CKnOFJC6DRcWz_Yh-NCyjxXvre-hCa3WiPXPdTi2LFY9aHS-qhPTjgb0zHw,73,298,292,False,False,False,False
f836a214-dc9a-4ca7-afbb-354c0ff05923,RANKED_SOLO_5x5,DIAMOND,IV,pP3teIdy2JL2fjE9g-cb_iFBHtQdFKOSS3yyXu6wsctJhveJ4a6YBdejcOb13HUXAVZZnM73zeFNJQ,5,24,18,False,False,False,False
86cdff58-5198-4b72-bb7c-6f23bff9bf01,RANKED_SOLO_5x5,DIAMOND,IV,0XjVZo44zHhK1Z6EB4e_SsyQZc9rg_s9znhHgmIqNUiz3uiT2gaRKDCX3PPP6eUCM61LO_jw76iraA,0,18,26,False,False,True,False
bfda903b-d926-49ae-9d7f-870d498554dd,RANKED_SOLO_5x5,DIAMOND,IV,g-ke2FrrjHoimDjSKtWNUbMVmwnNuXHhXRr0c-gyi355I9wu1W57ho2xcBUxpWxk4AsQ6OSqmaIqZA,14,14,12,False,False,False,False
6c7aaf20-4203-4458-b339-1ccb59668447,RANKED_SOLO_5x5,DIAMOND,IV,masrklsuqK6_sktX_Guyjs-JM7SOMaOaLV2w4gK2A1lUdjAxwd_tJ0fsHiCnhyo80ZQxFwj7cIr6mA,13,83,93,False,False,False,True
3e59f9e8-8c2c-4894-b090-20d00d281450,RANKED_SOLO_5x5,DIAMOND,IV,N2Wh-uOxCrdEtIwdApgKqMqZt8hW6rI_3Bs_5Do3jNs4GU9We64hXORwtXzgTebaFjW2-zXTAYtIww,39,78,69,False,False,False,False
c0066838-8a2b-462f-8150-5d3e48d21e90,RANKED_SOLO_5x5,DIAMOND,IV,_HroUkGL-F4jaiHQiX36suyphH3M8IlQvXzt_BBgbHgcU9yjV9NJOP7bfIW4h2KGDl62oOHJvs354Q,0,396,389,False,False,False,False
c42adc81-d8f8-4fa2-88e0-d76aa25621ed,RANKED_SOLO_5x5,DIAMOND,IV,DxeLCLpa7j2s4LWdIduYAP2WeVmhXqQN9He6lqnSLfg-NnATG8MTeR9ay9otnMSJLjiqyannnjeEcQ,30,17,15,False,False,False,False
fcf5448e-b930-44b1-bcc7-9bbfb94ad7c7,RANKED_SOLO_5x5,DIAMOND,IV,7CiJMpyelHQsunxz4n6rpZSv92AQRHV8aOMLuM1iVQJyg-WriIEIAiIEVMIJEiz5mQcPpLqYSGPhcg,22,297,278,False,False,False,False
bd7b79a8-3b66-4f66-8766-40fb03c2d440,RANKED_SOLO_5x5,DIAMOND,IV,GEERh_TS0uC8_DK3TLG-5B4xQUgoCfLVTcu9C7m2dwjw-zznoKAwbj7YLKTqyMc6viqWK_91QB4XfQ,23,24,15,False,False,False,False
78791fb6-5fb1-4cac-b309-a03e2082edab,RANKED_SOLO_5x5,DIAMOND,IV,z3pc2lmc6lYTw3rE0FsnW7lVg3YChuObyuNSnDgyxyQMB-EnZpyBhyby4bYInwsBshj16zfUAiKkZw,0,85,47,False,False,False,False
fb384e1d-db2e-495d-b7d1-8ffbea835b99,RANKED_SOLO_5x5,DIAMOND,IV,umBUtE8oOVlYexXCc8HqhKFppQo8Trm8AAyYYf2oj2Osui-xXhuFlM8zqMOb8qWi7KdckgJJWN4cXQ,0,89,79,False,False,False,False
d8c8cfe9-a553-4045-b1f5-0c0d3b87e627,RANKED_SOLO_5x5,DIAMOND,IV,20EKzDtnIrJLOgE5MTolEnf14P0AV2VeJy-6MZynVblRIVosFrMVdudda88mj6oNHrDuITb6r90Urg,27,28,35,False,False,False,False
d57a6d6a-5883-4a66-8237-dce91ff2d279,RANKED_SOLO_5x5,DIAMOND,IV,JsmM5VyhoSmNOyVPhnSnAPbs-JEN4GrV0m1jNWvd2WDUUZd7HaDiNL2D_-f924fft6lgwk-aCNxxyQ,13,68,56,False,False,False,False
b9579040-b42c-42ee-b566-d250fcbd8a73,RANKED_SOLO_5x5,DIAMOND,IV,aO2FcFTSSJrhfh_qaJoxQrZzwFJYwK7aAxZDMHxDQ7HV5iAN36voo0d--Qj-BA32axe9eOxBW20eTQ,23,133,98,False,False,False,True
2fe5532d-a891-4e80-9d09-52e03063ef18,RANKED_SOLO_5x5,DIAMOND,IV,T9ht1s8-1p7KoAfyyB6ds522_YhNbzChUqD1nfv5ehLApBG_oY8u2WLWqLUDEakmaSS23HkJBQ_83A,89,136,140,False,False,False,False
d120019d-3264-458f-b4de-4dde1f34257a,RANKED_SOLO_5x5,DIAMOND,IV,EATbf8h1TRlYjEokwOhw2qG_TaDH0DS1c0EdVslvmjrMC1A2Diqk8Jo4WW34SSdXlzaDTqi1dpYWYg,73,69,73,False,False,False,False
3840c846-3168-4635-b6a0-5159ba56f036,RANKED_SOLO_5x5,DIAMOND,IV,HTscJtKHZPpS3Z9YERMliR76ik7L8mRf-GMRfhZRi_Hi31Q2rPX5RxvP0nY5Q_fU09arYooI_FlgRQ,12,14,16,False,False,False,False
dbd81f4d-97d2-48ae-b0c6-4f618b9da00b,RANKED_SOLO_5x5,DIAMOND,IV,JhwWj6Jm5-6nBbGnzMRcO2zdeTvPSf74Spm4WvJaQdypK62ty_mfv4-dpVxoFuvwWihtHvZAXl6hog,96,99,103,False,False,False,False
5796422d-d330-4f56-af4c-6bb8ca3f4733,RANKED_SOLO_5x5,DIAMOND,IV,dwwPi_64Jw6GOzXzu3WVq9XysA82I9VkvHqiqIe7MpxidUuasXSSI9WsZk92FQHeNP0J2cOkVm4ddw,18,116,114,False,False,True,False
b1616dbc-e1c0-4e55-95f1-615271a5fe0f,RANKED_SOLO_5x5,DIAMOND,IV,s7D7l9-Q9XnjYuh7MJt25qqI6UsBz09Y8H5Y8NfMXa8Puutf-kegawVcSfhrisZMMWDHEz8b5XOO2Q,83,36,38,False,False,False,False
058228e4-de83-4caf-96d6-0a9f98960bed,RANKED_SOLO_5x5,DIAMOND,IV,Cj_3aDd9FRNLWsc4lLfCFGShkssum-fDvhl1crvmnObaVv7IDPYt-VgV6P8IRrmpNOD11sWeO7Cqvg,60,69,65,False,False,False,False
fa4c7f3c-76cc-4b00-836a-b8bec53168c2,RANKED_SOLO_5x5,DIAMOND,IV,36yWZiDcZhxwWthdfRhCEPBd_wRAOkxuk_ystyTonDcUejSiLdp_-SgbILds50VGybRnVxV3F3Zc2g,89,54,35,False,False,False,False
e69afc74-fc95-4012-91f2-7513f07f3bdd,RANKED_SOLO_5x5,DIAMOND,IV,oISNAxUAX64OQjKJgphyDx0p2mF374hKBW6fmaqZrgL04CDozSr9930KSlsNYoFapJRl9mIISECt4Q,0,23,26,False,False,True,False
e75bca26-27f2-4867-8575-ce9f5fde953f,RANKED_SOLO_5x5,DIAMOND,IV,ECFLGY2NPgH8xBPe0C3-XYm5Kmd_tmRVz5Ud86P93TMKj-y9al4r_EgQ8GXWpQGkYcFCO5goD6luhg,58,250,172,False,False,False,False
b10b8868-f7b1-47da-b334-0a84159030cb,RANKED_SOLO_5x5,DIAMOND,IV,JM2g-SvPUhxp2TuIwtpPfgBa_P6gmyfx6R-t9eAvBvKaoMzaJi5Tea3s-qBdFepyMkI3XjQunVmQOQ,35,33,34,False,False,False,False
ba50d11f-8d0d-4c75-822f-ee45ebe5a0a1,RANKED_SOLO_5x5,DIAMOND,IV,X8TrojwFaKeBHEsn5Z_xQiqN7kuT-G3LLmZ7Bz6UyzgyqVT4W2fl3mcYNPfH012bVuEW4zQbUQnfwA,70,8,4,False,False,True,True
41e06ed6-a28d-42e9-afe0-ca08cce05dbd,RANKED_SOLO_5x5,DIAMOND,IV,ACnlvwFVeBxYs-BreuFxgwQP5chrJgoUa_OBESuK5jfuG1BcOP1xH5OBSdT8OCod2-JmGmGyCS2SUA,15,65,55,False,False,True,True
3b5a8159-9672-480d-a040-bbeaeebc8bd6,RANKED_SOLO_5x5,DIAMOND,IV,5EpQnIuMRO2IdM5qzrnsXxQH0HU3memlwGrBgc7HPWd8Vtu_yp67_urHeA7T-xXG2_zCdseEqhMXWA,62,105,94,False,False,True,True
d006f958-3025-4bdd-9a39-d5f9ba21413f,RANKED_SOLO_5x5,DIAMOND,IV,8sH7HFeqhnhdPPZiEzqZjmcGrOfh2olPHHivpdJKbtGZORbWsfSSNxhY5PmUOMKK8KWXRD1XI9iFjA,20,23,10,False,False,True,True
f779d25d-76d6-4239-8c0e-20ed37bfbfad,RANKED_SOLO_5x5,DIAMOND,IV,K8hBB6_xql9a8UtCAaBSF2Kzi3gasyDobiy7UkVP8i1kAbWXmbjMYS2dhWnh06ZwCunsu1kweSwMYQ,53,20,23,False,False,False,False
e5337422-32d2-4fe8-a45c-c6045abbadc0,RANKED_SOLO_5x5,DIAMOND,IV,e-OYt8Q2HYrAU3EC8fo7QV6a6gsJN8BUWXiRpOasQK-KL6siXnsLGEPqZjMCK_nYPt-vT5I93D-xqw,2,77,35,False,False,False,False
5c1dc7c2-45b3-4a9a-b24d-b1fbf905669b,RANKED_SOLO_5x5,DIAMOND,IV,zDMzr7Cp9zburDjD022XwxHG0gE31oEAveVThTwtJYMJ50ylULWWT2Jva4jzBqqfveXZD5VCI2_MsQ,20,10,7,False,False,False,False
251c6474-cd5d-450b-aa37-b3c5faece637,RANKED_SOLO_5x5,DIAMOND,IV,mlrIm6xsouNp57gxsGoZT-eGLsqKYSpiJS28Jqbe0GWprJ0Uf2XJJ3fSff0PtJZw88ixHBMZntLy6A,75,35,28,False,False,False,False
d2c9ed0e-67ba-4598-b329-1583776f3a8f,RANKED_SOLO_5x5,DIAMOND,IV,HladBV9moUBESMUVClN4aWWpL4pHWqvhJ_zbFxSCRz4jh05AEsy6kpx1D3aXsYs4mPEhhUi3Zfi2FA,12,71,52,False,False,False,False
c8a91142-6745-4c6a-ab2d-2175182286ed,RANKED_SOLO_5x5,DIAMOND,IV,NctczQsnBNtGXyPQqo67IqkObn70zTz7I_ZkEhtPyDJVfnzsoFk3QxnLH6I6o0qNxkrYHqu6vw5SIQ,0,114,79,False,False,False,False
a9ac24b5-cb39-4eb5-9cc5-fbafd9cb6789,RANKED_SOLO_5x5,DIAMOND,IV,I6aHVyyTE126pT_nN-5IgAsFuldgAPFY0ktCNFKNUZfBobQMOF6CKqShRb0K7IVkd2l2lEaIKLrIXw,37,39,34,False,False,False,True
f47a9f7b-a94f-4655-83e0-47d72e44f1da,RANKED_SOLO_5x5,DIAMOND,IV,ykH5xl950oI9lT6uh0lET2E5thuuI4qW-5JCXh8AVzL1X22UrpUI7Mzimat7gkBiqO-U-zQCr3YStg,33,260,252,False,False,False,False
5796422d-d330-4f56-af4c-6bb8ca3f4733,RANKED_SOLO_5x5,DIAMOND,IV,fCdHvXatBDQzv7IHwAE3COmYJSAeDzwaJvbfGNhurxRVN44nV5wp68uzHl1NuYbfaFG5KCouxxQXIg,40,67,60,False,False,False,False
d938c9a3-d82e-41aa-a00c-2221ef4d87f1,RANKED_SOLO_5x5,DIAMOND,IV,xiLYoYx9RhvqbKCLo8hswubsBxz9gq2Tj-CkMT44CSNsflAHhWNoHmrky6eY-Cf8USRUZ55OxjgjSw,28,68,58,False,False,False,False
7df5377c-5925-4366-aa12-af552f8c61d2,RANKED_SOLO_5x5,DIAMOND,IV,iH3iXSPDMJgytkuxMmo4Gk9BOYN6f_NikngDJ9XY2kmewKYtCI1ptlk_E0yfsQvnn_Gwq3gLaoPHzg,8,181,141,False,False,False,True
5872023e-8918-449b-a08d-ba648fbf037e,RANKED_SOLO_5x5,DIAMOND,IV,p1Uzd6C7R7PhGG5sdmq2pIP2sZND2BtwjodHdMMJ1Aj3ybi5jQbLxZhT0vChnfHqCY1FzL9rMNYjqQ,70,157,117,False,False,False,True
6bc0c558-659c-4670-a077-0936d3cd4ae5,RANKED_SOLO_5x5,DIAMOND,IV,X0S2ZDQz3ZGFvmQ-a3DhXDGZwrJw7xo3NVnJSlSuSR3yrZ1j_yFD9ABmAZlg5bvMa7brj2lZo5GONg,0,228,192,False,False,False,False
c531eb56-63cf-4d57-a983-77e995b344e6,RANKED_SOLO_5x5,DIAMOND,IV,7wDIlLp0q7R2ISmbe6cg99-lfucQrgTyXXi_A5VwB0WPJtOkWW6unwtKY5J_OYnW3x8DSCVR9UNwTQ,83,86,90,False,False,False,False
84aab094-3c68-44c7-9a08-2ce78b796d3a,RANKED_SOLO_5x5,DIAMOND,IV,cC_1usyJkNqrtkvtL0dYixAkspfGUH2428wO-az2eIcoYAk9G_IDB6NWqlZzsbA02Ec5s28Lpk-EsA,11,126,116,False,False,False,True
ac786344-9269-43f0-b542-01a1a9babd10,RANKED_SOLO_5x5,DIAMOND,IV,kFAIvJIITWeSZSAEm7BSWQb2sLBUVjyW_Lfzo0DzWBaGr3JKvhsR3CxJ3KKwUxkRuOWIfVQTKdZ4NA,0,55,62,False,False,False,False
d288eee8-ef5c-4f57-93eb-ca39dc5cf9fa,RANKED_SOLO_5x5,DIAMOND,IV,O_x1u_6Q11X_sJWuxSi8DWSfU4UPdZOud0KHqhjAPIc3ic-OREx8IQb0Ob0n9fhLC-tOyZL3itGazA,10,717,718,False,False,True,False
dea29654-071a-41eb-9e69-2b64431e347b,RANKED_SOLO_5x5,DIAMOND,IV,YVHexS2_mrB3Js3wGRiZ1GaWIyeUNgkeEePvGWea4RpxY4pYLA0GNqJK5Uhvb2DzptC3qcXAHv-dew,0,103,109,False,False,False,False
f1c3b66c-e642-4efe-98b8-857cee3fc96e,RANKED_SOLO_5x5,DIAMOND,IV,l_XR9nLAmx-xfkIbo2kFUawJ-D7cnkAvZ0SQ5fSXUjHLGaUIL2MOO6-6O6Sgf3luZgL28xvuyrnQVg,35,10,13,False,False,False,False
a9312db7-9bf5-461d-b7fc-776bdb37d826,RANKED_SOLO_5x5,DIAMOND,IV,03RqrM-1o-WXTEazHBpvPzo2ZxHkNTeZs-JEzmRDOwiV-MLssxhzH8m8V7rXcaJb8gvL4YzFqGoYXA,19,80,48,False,False,False,False
a71ef9bb-d0f0-45b8-b9e6-44efdb6bc09a,RANKED_SOLO_5x5,DIAMOND,IV,9JhbsNGzM5O3VFhR4rfm_jlI4nQNPF2G4FXhPDkZh0SsZRp5HUBKOYZm-H1uQOZbptLl6vWa2vIfxQ,0,112,71,False,False,False,False
7619fa2b-c563-4f5b-869c-8379f1d8a3cc,RANKED_SOLO_5x5,DIAMOND,IV,EFMnpIFYF-AhuBuCYdE7PFB-LN538ec8lh0wct6NJly_gkjoEC4yhvCrZeBIdPPG5JoLLYK31DLHbw,0,331,327,False,False,True,False
43a60456-1aaf-4d7b-a45d-9ce32dafad4c,RANKED_SOLO_5x5,DIAMOND,IV,4TE8oTYMp8tYd9280yt-DeiDdr4pY63tXlDTnre6hle7F9NEQZ7IVcVNwk0BKHwYAvW9foPqVfLcKw,5,26,16,False,False,False,True
