leagueId,queueType,tier,rank,puuid,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
c7781b0f-598e-4a69-b338-c828149eb0b8,RANKED_SOLO_5x5,EMERALD,I,Uoo1TYPehW2pIvflcWIEII0bsL0Fju2Gwl8Lu4UF_bXQ134GjAOty68F2qkPLSUioSK9qZnaePHHkw,37,7,6,False,False,False,False
91002476-4172-4374-81fc-48ff9ed15a6e,RANKED_SOLO_5x5,EMERALD,I,RzSXlUCxwLmp99JmX1AmTZ4b5c2ZtN9_KynQ-1IZfMqoU4iFDfV1g_FBykifTZiwufBk9mn68UrfXQ,75,101,91,False,False,False,False
671b91c0-9372-4ceb-8af5-f9073963d500,RANKED_SOLO_5x5,EMERALD,I,OiJEFMfyeEGm4BYdCVJIfH-QhaU4yZVPiuLW4TmwJc5vcJzKC6hKpr3_K86mM_gRVfB7b3w5KaOZ-A,75,55,53,False,False,False,False
d53e7451-7914-4d6b-a670-f42c72096db2,RANKED_SOLO_5x5,EMERALD,I,fU9wvfxg6lnAhzctBUEGiMbKab_Za-GkFwG32TNKJmj0qziUQvp8r8u7nDZbH5c_lrCFTrC9lC-Kow,75,92,53,False,False,False,False
ee051bca-bddb-44ea-9efb-f5639a65e708,RANKED_SOLO_5x5,EMERALD,I,s2GBaZYNTzPUbA22_RUUi3U6ak9YbqVQiqKXQKzZTucAb7O3HacnLVNUPgoXUkVX2s18XZWrkLPSNQ,75,32,11,False,False,False,False
542e79bb-c20b-4d84-b340-4088ab7ccf31,RANKED_SOLO_5x5,EMERALD,I,iOAb_KyyoiHlwSId3gaxHqvj3FkzIY2VcR46bvncZXOR8_E-_xVahwA4BLnJYNLt8hjQfCfMq6v3xg,75,21,12,False,False,False,False
7446eb80-214d-4f91-8734-d2867542139a,RANKED_SOLO_5x5,EMERALD,I,eppAIf2ABs3m2gcND8CYAYmqoHEO6R1qPsk2JrzvwqqQ77olIMzLBGlZCokePsvq_Iw3yWXgvVDE_g,75,21,21,False,False,False,False
951f14a2-6d31-4395-8bce-53e76735639b,RANKED_SOLO_5x5,EMERALD,I,X9vhyJ1vz0hFxPEd-a15OlbR1_cHMqksdrw8MChrpm6r7faVkKTRIyDZmttLAOOuPORco7_t94WFWQ,11,78,74,False,False,False,False
88f2c786-9b32-41ff-bb8a-8967cd4c2eb7,RANKED_SOLO_5x5,EMERALD,I,6EKTdEOo_d8gPrze9tRrBWH6u8IZWBAID-DnhxmFW_tRZMUQnYbAwAhtB9qh0LmSnt64jyhGAKg17Q,73,49,50,False,False,False,False
de70a7c0-72ea-40ef-a5b8-b81e299cc30a,RANKED_SOLO_5x5,EMERALD,I,4IWQo1HQomuo4LB-X4YYo_joB7DqJNWH-QQKMdItbnI6aOFLB3QQywSaID_MftbyBXh_Cxr4xx0J0g,75,66,42,False,False,False,False
ea44ccd5-bd6b-4745-820e-0d27574b43f5,RANKED_SOLO_5x5,EMERALD,I,kyELTYtUSoJoOxux6_9lFAVvwuCfkxDuHEjXgqUyzO3Td_sj6dE7bjaJcwQgZuRCva0g8p9jaonx5A,53,64,63,False,False,False,False
82387bd1-b194-4dfc-afe9-78a015371f90,RANKED_SOLO_5x5,EMERALD,I,Ww5eAtqP_CWJOp2eq5u1eXN3FrV6igREEis4fKP5EtXm2v1ElItSzXvvIJXPhwf52LWfsZ7br3Gu_Q,10,11,10,False,False,False,False
99fd641d-a447-4b9b-8e0f-7dd02f8c1632,RANKED_SOLO_5x5,EMERALD,I,1vGpQEI9LOGtCSNbFqBUp-EoRuH-CavI4ldzOlCy9TVPxFzi1wGTQYhMcbq0AVp3ZghJHobMgWfYfg,75,50,73,False,False,False,False
1668b639-115e-4baf-90da-777860ec04da,RANKED_SOLO_5x5,EMERALD,I,zTPUWpxfuBx90kp-VZVOvRyT5PcmMbHtQY3RWb1orWLLosqXczBbvkt47jiCFFkZwpwqSlRz5VBQ6w,75,8,8,False,False,False,False
3d660194-4cb4-4a23-968f-a68d42e99b41,RANKED_SOLO_5x5,EMERALD,I,VwIDqPlIfBonPmP0mI1C1N1O7PR2MwLF0HNJzESzWFpxEixanYEzPpgFjbmBVKD0q1bSgvcaqArQ1Q,85,33,29,False,False,False,False
573c9f47-e4a9-48e7-ae53-d05a86cf3a2e,RANKED_SOLO_5x5,EMERALD,I,8tTsLL88sQuFupp3oQntMe4DptxwTlSUwVBtESYXG8r3Q3v1prfwMXBhMXh2yO9eqoAcStLjm8rSfg,75,27,12,False,False,False,False
84a92dfb-f020-443f-9606-7f82275da2bf,RANKED_SOLO_5x5,EMERALD,I,Rblnntg2YiVqB6vN_yDs-xZzzBT-SPZwLnaRTnitZHm6KAzAOcOfUJnwgWacUpkWKMyJTEn4dCrzyQ,5,7,7,False,False,False,False
e6fba824-1b0f-436e-98f4-7f704c7d3bcb,RANKED_SOLO_5x5,EMERALD,I,qC8de5dUcTRQRtBBnDBAhFzsJMw4aWE53a82aZ_L_oBaZSKS8cvNcRQy9ILIudDHiuFw_ThEUkFfrw,70,57,26,False,False,False,False
be0cda58-3664-4f65-b392-690838b14be2,RANKED_SOLO_5x5,EMERALD,I,8LjuBuujgKpKxv9rF_BUAmfvS4NdsktCY6-2NHGqO28lh3K3tqfhnpGHcw7sWzl2spTw_2mWHsxmiA,98,34,35,False,False,False,False
3c6cc1b8-ac31-47ab-8f86-f2692cd6936a,RANKED_SOLO_5x5,EMERALD,I,vETOIMe6OZbqXPV79iKmgwmPgCiuBwXQFyjX7_paQhM5FwohpL5hOOLdEkZh9WIYf8HdEGS2i0MEqA,17,17,3,False,False,False,False
6f5790cd-6e16-4158-92c3-a709dfaf1c95,RANKED_SOLO_5x5,EMERALD,I,7zctWvThwoIqO31yjZQetlZjBB6bZ48bZz68kvrq5yINX9ShoDJeExjXFH5xSVNLCuR-WA5Iu-TK-A,9,54,52,False,False,False,False
88b950c5-0530-48e7-8e7c-eba855c18476,RANKED_SOLO_5x5,EMERALD,I,5R16M-XpeDTyiBPXYtDY8UbGo1yUbLijxso6umvV-1uHRm56IgNm9vlmHLD2WJ6VR0E5UKC7Ns2sOQ,75,118,99,False,False,False,False
be5ae1c6-e8c9-4de0-9e2c-a59a5d798d08,RANKED_SOLO_5x5,EMERALD,I,j4K4PrZMP1hjAK5v_KaX9GLVd0mRwvk6L1z9qFLJlfeRnVlhEhJugeiA69JgfJ2hDx4-OnPswtVe0w,65,10,4,False,False,False,False
c1a0ec39-aaec-4fd9-aa16-5e6ff0018443,RANKED_SOLO_5x5,EMERALD,I,lLY3LfdFCbtIRBddcZNIsAGGK4Ltc4hfvHHvVxxvGZnv4WOTbSqgNVUcyBPa1-6KYqt-wKihG1AKPA,40,12,10,False,False,False,False
fb671743-29dc-42b7-b368-aafc5794672a,RANKED_SOLO_5x5,EMERALD,I,GibNN-wmGhkMav5oxcCVJdtO99AfxuPSrYhaXljsqmD4zJT0tzy1tyRV5eWXhYIMSEBLvdp63uKaaA,75,23,8,False,False,False,True
44e6f81a-334c-4a44-b901-e5310bc54ed7,RANKED_SOLO_5x5,EMERALD,I,Xxwc0bFsCgQJxD1mlS2G0R88kVTLkKHxvbunnsQXap_EDjigCIB735qeqSN4k6_l9nw3hPOKHsCCbA,1,11,11,False,False,False,False
a9eb6498-23f9-4ef3-99f6-fbad5f85b945,RANKED_SOLO_5x5,EMERALD,I,AxngIkoVLZETJXugg6i9Cwc4hauL4oKW46THlafw2BlIB0OCzuh0k0CofJTkVAXEz66JEXvi-OOLCw,33,37,43,False,False,False,False
f06dd5a9-c1e0-49f3-8e26-8a1a887fed91,RANKED_SOLO_5x5,EMERALD,I,ZmNjks2IN2-NiD1yueK7vl0nn38wcHG35fTYx0xakjkXOxiVIBahZ7-9xzifvpjLkrgxhe7p1RAwog,11,34,29,False,False,False,False
f841bd6c-4041-42c0-9ecd-c6e7008974ec,RANKED_SOLO_5x5,EMERALD,I,K-F-2fCeCe5Ubf_JFkWxB7SbUi2bxBtqOvFh52N4cz1udG2UZN98xlVsmgWM_zbQAVqlI-d4U979sA,74,17,13,False,False,False,False
